player_id,side,miss,se,z,seasons,poss,name
202711,D,-0.8316623574862049,0.4624935891173082,-1.79821380675454,10,42297.0,Bojan Bogdanovic
202713,D,0.23976870262367797,0.7517551008441763,0.3189452287778719,4,14381.0,Kyle Singler
202714,D,0.14318027250127294,0.5568262849130461,0.25713633925099627,7,15596.0,Shelvin Mack
202716,D,0.5141073230064596,1.4260318804023808,0.36051600954488816,1,1240.0,Jordan Williams
202718,D,-0.5744699862453327,0.5548303918107558,-1.0353974741190382,7,25060.0,Chandler Parsons
202719,D,-0.11266220239289018,1.3299266693961989,-0.08471309357533227,1,1109.0,Jeremy Tyler
202720,D,0.46314918989671294,0.6585328110216538,0.7033046526234267,5,10339.0,Jon Leuer
202721,D,1.422638691966754,1.4816560543786463,0.9601679740466879,1,1359.0,Darius Morris
202722,D,-0.05420037817942754,0.5433157636883499,-0.09975852313115895,8,17846.0,Davis Bertans
202724,D,1.3685268893529745,1.3978134432961724,0.9790483099989813,1,1748.0,Charles Jenkins
202725,D,3.66697197291408,1.411761264740153,2.5974448120228164,1,1078.0,Josh Harrellson
202730,D,0.8982647211075035,0.6060908427053958,1.4820628490243095,6,13529.0,Lavoy Allen
202732,D,-0.25848438960953946,1.0924369650410946,-0.23661263567716784,2,3002.0,DeAndre Liggins
202734,D,-0.5588933949951284,0.575064798383499,-0.9718789892307297,7,23224.0,E'Twaun Moore
202738,D,-0.7503743989338547,0.5172765949067855,-1.450625074326191,8,30484.0,Isaiah Thomas
202951,D,0.7320773177316157,1.459140053369195,0.5017183347419111,1,1216.0,Jeremy Pargo
202954,D,0.27686732518467927,1.0791784403679847,0.25655379576548193,2,5012.0,Brad Wanamaker
202962,D,0.5299592455342386,1.5031924351923551,0.3525558226125737,1,2201.0,Greg Smith
202970,D,0.9725835692689171,1.0510185906268439,0.9253723748966735,2,3440.0,Gustavo Ayon
203076,D,0.8271537779623606,0.40642918141967743,2.0351732005882823,13,55272.0,Anthony Davis
203077,D,0.6391491722690789,0.6129464996019885,1.042748710832193,6,20531.0,Michael Kidd-Gilchrist
203078,D,-0.3211335169673468,0.40720932801963433,-0.7886202374810598,13,56014.0,Bradley Beal
203079,D,-0.14908164777783933,0.5731924425741233,-0.2600900442935631,7,23038.0,Dion Waiters
203080,D,-0.9266103892701647,0.6634419947497622,-1.3966712939533843,5,8203.0,Thomas Robinson
203081,D,-0.07903847382295534,0.3935152846628921,-0.2008523605141901,13,66314.0,Damian Lillard
203082,D,-0.8453794589316141,0.45624954528029504,-1.8528883320031777,11,35925.0,Terrence Ross
203083,D,-0.41552453571453035,0.3905970435990243,-1.063818947234777,13,47920.0,Andre Drummond
203084,D,-0.10113530761190152,0.4061863829892262,-0.24898743987334518,13,63304.0,Harrison Barnes
203085,D,-0.24437829805071173,0.45655032563851394,-0.5352713256943439,11,33890.0,Austin Rivers
203086,D,0.08244925264854275,0.6156540103343309,0.1339214092080204,6,12979.0,Meyers Leonard
203087,D,0.09002289368232251,0.5034091826181356,0.17882648308902616,9,23692.0,Jeremy Lamb
203088,D,-0.16263492395361334,1.0181255967224685,-0.15973954930233042,2,4453.0,Kendall Marshall
203089,D,0.4326937691988752,0.5530633720657586,0.7823583897496441,7,16785.0,John Henson
203090,D,-0.3829368567652377,0.4859675867077244,-0.7879884733866983,10,28233.0,Maurice Harkless
203092,D,0.5683067924413453,0.6077113053704897,0.935159157677474,6,14163.0,Tyler Zeller
203093,D,-1.4584666202908636,0.7672302309361082,-1.9009504076910113,4,10587.0,Terrence Jones
203094,D,1.8900876563857978,0.8782580463151504,2.1520869228763853,3,6311.0,Andrew Nicholson
203095,D,0.04623111925639734,0.46706630705153507,0.09898191875205484,10,37763.0,Evan Fournier
203096,D,0.7944852902221842,0.7374768019729109,1.0773020766168688,4,12640.0,Jared Sullinger
203098,D,0.1664182581208477,1.035415424514935,0.16072607591181126,2,2764.0,John Jenkins
203100,D,-0.10212807590124504,1.0620959013242568,-0.09615711328318688,2,5463.0,Tony Wroten
203101,D,0.3119712089014143,0.7418388782185109,0.4205376909479287,4,9839.0,Miles Plumlee
203102,D,-0.4480125597890848,1.4032684163730202,-0.31926362380979645,1,1044.0,Arnett Moultrie
203103,D,-0.950955525905895,1.0679814884584313,-0.890423229412472,2,2807.0,Perry Jones III
203105,D,0.9140860709814415,0.8530540511379021,1.071545313877975,3,4846.0,Festus Ezeli
203106,D,0.9633766272303194,1.0591687175953999,0.9095591771417169,2,4141.0,Jeffery Taylor
203107,D,0.6207508317449303,0.6126810767427686,1.0131712163285072,6,17550.0,Tomas Satoransky
203109,D,0.3145263262203307,0.4555823606541073,0.690383020468014,11,40441.0,Jae Crowder
203110,D,1.2219746053724108,0.4036548846132103,3.027275655398868,13,52870.0,Draymond Green
203111,D,1.078775059433495,1.4074254081094681,0.7664882651810057,1,1174.0,Orlando Johnson
203112,D,0.32615734020870785,0.6776791604540959,0.48128577539577566,5,9930.0,Quincy Acy
203113,D,-0.40066985117141835,1.5109742933399444,-0.2651731753064804,1,1657.0,Quincy Miller
203114,D,-0.13421733832910693,0.43142307210880065,-0.3111037563963631,12,47768.0,Khris Middleton
203115,D,0.0721328186992653,0.47917214013774934,0.15053633685491194,10,33767.0,Will Barton
203117,D,0.3446337758084274,1.0333193253543562,0.3335210784819515,2,2470.0,Doron Lamb
203118,D,0.4558261664270221,0.5653154975348469,0.8063217237360883,7,17631.0,Mike Scott
203120,D,0.39219463884254663,1.0679107006284263,0.3672541520669794,2,3859.0,Justin Hamilton
203121,D,0.6894084753143657,0.7543375909026714,0.9139256529551857,4,10563.0,Darius Miller
203123,D,-0.5511786612401075,1.5067426870352931,-0.3658080878591296,1,1598.0,Kostas Papanikolaou
203124,D,-0.009691556151962093,0.6032340648523614,-0.01606599613092814,6,11925.0,Kyle O'Quinn
203133,D,0.1415979282534287,1.0681869735701275,0.13255912284735671,2,2765.0,Robbie Hummel
203135,D,1.0123418808509324,1.047340027724486,0.9665837780022667,2,4477.0,Robert Sacre
203138,D,0.3699345377173439,0.7614675026625025,0.48581789298145034,4,12920.0,Hollis Thompson
203141,D,0.5329335830068083,0.7589973021440112,0.7021547790767906,4,10196.0,Mirza Teletovic
203142,D,0.5097467055899826,1.0569290138413918,0.482290389339693,2,3217.0,Chris Copeland
203143,D,0.15401053487366978,0.7400867073555348,0.20809796114833298,4,8647.0,Pablo Prigioni
203144,D,0.23400730316910082,0.8467004733674764,0.27637554309898127,3,6388.0,Alexey Shved
203145,D,0.5105127294059855,0.5073161864043955,1.0063008890456373,9,27530.0,Kent Bazemore
203148,D,-0.034971958447743555,0.835133963664404,-0.04187586659066465,3,8198.0,Brian Roberts
203156,D,0.8442323451020346,1.0622167328831706,0.7947835116573038,2,4426.0,Henry Sims
203186,D,1.3498117274780919,1.3959211459152487,0.9669684648218974,1,2079.0,Willie Reed
203187,D,0.9336405661350939,0.8589143496668832,1.0870007777809187,3,4296.0,Chris Johnson
203197,D,2.10167601894188,1.4539527929652696,1.4454912354173541,1,2001.0,Diante Garrett
203199,D,-1.2277225227987978,1.5298878149168718,-0.8024918630164445,1,1564.0,DeQuan Jones
203200,D,0.02777497770162699,0.47631715170395905,0.05831194111374287,10,32137.0,Justin Holiday
203210,D,-0.104394606795542,0.5413064087221676,-0.19285677227059,8,21685.0,JaMychal Green
203382,D,0.14678817832527227,0.5526625621317813,0.2656018127210703,7,15626.0,Aron Baynes
203457,D,-0.2295360100958732,0.5477764631401792,-0.41903226140830657,7,19238.0,Nerlens Noel
203458,D,0.0702189965124868,0.5353748187420556,0.13115857162926897,8,21884.0,Alex Len
203459,D,-0.36614863985084123,0.6181434465398153,-0.5923360376955111,6,18531.0,Allen Crabbe
203460,D,1.5413821787749924,0.7465333714468287,2.0647197268458295,4,12623.0,Andre Roberson
203461,D,-1.0085072490788103,1.0527892211769285,-0.9579384256531286,2,3131.0,Anthony Bennett
203462,D,-0.8839727568634314,0.8397738836000358,-1.0526318740396152,3,4454.0,Archie Goodwin
203463,D,-0.08425132163650081,0.5413400508039018,-0.155634746609614,8,25224.0,Ben McLemore
203464,D,2.3752071166573865,1.4909178232222782,1.593117393636035,1,1190.0,Brandon Paul
203468,D,-0.6668939049281868,0.4453652795703613,-1.4974088361165727,11,50415.0,CJ McCollum
203469,D,-0.2916184384731183,0.5130527794865701,-0.5683985159674041,8,21168.0,Cody Zeller
203471,D,-0.2245146949195529,0.42346725536746554,-0.5301819493097035,12,46954.0,Dennis Schröder
203473,D,0.6535331244467135,0.5668387251334174,1.1529436777504762,7,15851.0,Dewayne Dedmon
203476,D,0.14212309366196493,0.516076414510361,0.27539156928302444,8,23971.0,Gorgui Dieng
203477,D,-0.33054312109966527,0.7514344668187258,-0.4398828316979565,4,8225.0,Isaiah Canaan
203481,D,1.7954862825355071,1.0206917833861266,1.759087622493652,2,2585.0,Jeff Withey
203482,D,-0.2207091071998469,0.43991276518378497,-0.5017110769850927,12,36744.0,Kelly Olynyk
203484,D,0.25029284448990013,0.41971725188129827,0.5963368038078319,12,54856.0,Kentavious Caldwell-Pope
203485,D,-0.015774043533942197,1.416386147960042,-0.011136824203386098,1,1058.0,Lorenzo Brown
203486,D,-0.5058383748043402,0.42065913802720833,-1.2024899237339817,12,37923.0,Mason Plumlee
203487,D,0.5130952625840857,0.5643583749682931,0.9091656744048717,7,19193.0,Michael Carter-Williams
203488,D,0.4304592770647844,0.5042516157229388,0.8536596882245795,9,15747.0,Mike Muscala
203489,D,3.6304024050423696,1.5331838297998277,2.3678846166257537,1,2515.0,Nate Wolters
203490,D,0.20841681888973815,0.5660604439968554,0.36818827582818336,7,25267.0,Otto Porter Jr.
203492,D,-0.8456373196080849,1.0389595595641339,-0.8139270790894384,2,4622.0,Ray McCallum
203493,D,0.2964717747514283,0.62062577328844,0.47769813551336515,6,21108.0,Reggie Bullock Jr.
203496,D,0.8436771861481017,0.5036097211571569,1.6752599298710185,9,34300.0,Robert Covington
203497,D,1.1914718927832821,0.41636067809645916,2.8616340482259743,11,49740.0,Rudy Gobert
203498,D,0.45565580367166936,0.8549854601340372,0.5329398275383953,3,8114.0,Shabazz Muhammad
203499,D,0.2653845059002519,0.8433443339496773,0.3146810800961491,3,8557.0,Shane Larkin
203500,D,-0.0842847283513556,0.4276491280728787,-0.19708850742001757,11,40232.0,Steven Adams
203501,D,-0.30968476653635096,0.43887603522874613,-0.7056315261664732,12,45130.0,Tim Hardaway Jr.
203503,D,0.1716012766830633,0.5092103704844323,0.3369948583722129,9,26185.0,Tony Snell
203504,D,-0.6645662899602371,0.5189147215632434,-1.280684980295442,8,19452.0,Trey Burke
203506,D,0.6254678229773304,0.4999364219198797,1.2510947303566702,9,32308.0,Victor Oladipo
203507,D,0.44247516582882007,0.4320439636290568,1.024143844325804,12,57662.0,Giannis Antetokounmpo
203508,D,1.5353458972342864,1.4312568478082457,1.072725625442727,1,1083.0,Sergey Karasev
203512,D,0.4700396209768305,1.506021563004061,0.3121068333439015,1,2197.0,Lucas Nogueira
203515,D,0.341175845368007,1.0393148675793755,0.3282699555358284,2,3404.0,Phil Pressey
203516,D,0.3050701762211994,0.6416658086642146,0.4754346765901055,6,15261.0,James Ennis III
203518,D,0.3389922664506208,0.8799969753087061,0.3852198086609344,3,5704.0,Alex Abrines
203521,D,0.901549835253291,0.5632351659573797,1.6006632570976789,7,17537.0,Matthew Dellavedova
203524,D,-0.40664166265589746,0.6246217746920989,-0.6510206322159477,6,18523.0,Solomon Hill
203526,D,0.8795159678841818,0.6108230023356829,1.4398867831123958,6,12024.0,Raul Neto
203527,D,0.0496662840935743,1.0594817164129195,0.04687790579504205,2,5071.0,Ryan Kelly
203530,D,-0.4109327330664832,0.8668256860461998,-0.4740661700287703,3,5155.0,Joffrey Lauvergne
203544,D,1.5612257441567452,1.039714379436989,1.5015909898275692,2,3877.0,Pero Antic
203546,D,-0.3707428192137255,0.7596968455905726,-0.48801416165617706,4,8688.0,Ian Clark
203552,D,0.252809285315844,0.5122842001777683,0.49349420737183847,9,24891.0,Seth Curry
203561,D,2.401323357704349,1.4130027365543103,1.6994470679937366,1,1183.0,Brandon Davies
203584,D,0.16033143156316668,0.7686200046738144,0.20859648537408007,4,8427.0,Troy Daniels
203585,D,0.444904070029447,0.6873040143154989,0.6473177236896204,5,11601.0,Rodney McGruder
203613,D,0.07758115867095773,0.7575761328975561,0.10240707871066038,4,10792.0,Jonathon Simmons
203648,D,2.4829089070218977,1.4820095912925841,1.6753662875125834,1,1199.0,Thanasis Antetokounmpo
203710,D,1.6941800470070978,1.5301117266877695,1.1072263661912367,1,1444.0,C.J. Williams
203798,D,-0.866862288523182,1.0626867632252917,-0.8157270030278956,2,3946.0,PJ Hairston
203894,D,0.28138786819729716,0.6100909829000724,0.4612227947702451,6,12080.0,Shabazz Napier
203895,D,0.4004994628010873,1.5578004932231466,0.25709291051284694,1,1686.0,Jordan McRae
203897,D,-0.6171677589856149,0.44558810087752043,-1.3850633752790829,11,43735.0,Zach LaVine
203898,D,1.1887634549632506,0.8460566144053819,1.4050637211774852,3,3878.0,Tyler Ennis
203900,D,-1.2097049204706578,1.050247668859821,-1.1518282366519776,2,3480.0,Markel Brown
203901,D,-0.47919531843255275,0.48579310490142474,-0.9864185259068039,9,28288.0,Elfrid Payton
203902,D,-0.6327140781119195,1.4806005765235954,-0.42733610140657424,1,1927.0,Semaj Christon
203903,D,-0.2840475188152072,0.44918615549143115,-0.6323603596029036,11,42513.0,Jordan Clarkson
203909,D,0.8129958926060733,1.0495126145721752,0.7746413728790522,2,3763.0,KJ McDaniels
203913,D,-2.0919863308228743,1.3967382643605464,-1.4977654612910787,1,1102.0,Jabari Brown
203914,D,-0.2113105167578934,0.4549012738097521,-0.46451950988879237,11,33831.0,Gary Harris
203915,D,-0.35708318829213875,0.5358902775741551,-0.666336381224469,8,33796.0,Spencer Dinwiddie
203917,D,-0.10453642101013287,0.6704010222859282,-0.15593117781008953,5,13615.0,Nik Stauskas
203918,D,-0.13483564521321575,0.5403799992192543,-0.24952005146013448,8,21415.0,Rodney Hood
203920,D,0.3004224869072248,0.6579040902093742,0.45663568805540794,5,9447.0,Khem Birch
203921,D,2.08871360122073,1.470742147823707,1.4201766124071784,1,1254.0,Cleanthony Early
203922,D,0.14845399337920362,0.7490726961085302,0.19818369318549384,4,8849.0,Glenn Robinson III
203924,D,0.08125672597323086,0.452191222468845,0.17969549592225725,11,40935.0,Jerami Grant
203925,D,-0.23921737443312227,0.6170978039678034,-0.3876490450865439,6,23336.0,Joe Harris
203926,D,-0.8688356467084764,0.5103634793526373,-1.7023860089098413,9,26625.0,Doug McDermott
203928,D,4.704940907594428,1.418155114252399,3.317649007721349,1,1061.0,Cory Jefferson
203930,D,-1.2279395538149172,0.8588995705273599,-1.4296660470571299,3,6264.0,Sean Kilpatrick
203932,D,0.5092154777358789,0.4472781396340325,1.1384761127662626,11,42834.0,Aaron Gordon
203933,D,0.30529865857431265,0.5674804637191037,0.5379897249210538,7,20984.0,T.J. Warren
203935,D,0.46824999225586655,0.4605066725561016,1.0168147828494745,11,38650.0,Marcus Smart
203937,D,0.4129400922983756,0.48727101007155244,0.8474546684764566,10,30589.0,Kyle Anderson
203939,D,0.17222198627644406,0.47966533204862416,0.35904614065163615,10,24684.0,Dwight Powell
203940,D,-2.0370220126273773,1.455974213018897,-1.3990783589523221,1,1420.0,Adreian Payne
203943,D,0.7238262774839396,0.7674369292453987,0.9431736340804704,4,10121.0,Noah Vonleh
203944,D,-0.1035694290575837,0.4410299785523385,-0.23483534928293492,10,46274.0,Julius Randle
203948,D,-0.05210464816639698,1.5080355443509068,-0.034551339563301885,1,1660.0,Johnny O'Bryant III
203952,D,-0.13126019938466107,0.43334201281516366,-0.3029020854265713,11,52839.0,Andrew Wiggins
203953,D,-0.855792327508265,0.6067376341828594,-1.4104816963609432,6,16778.0,Jabari Parker
203954,D,1.298823870591362,0.4835649937402648,2.6859344398469704,9,29526.0,Joel Embiid
203956,D,1.3928815122295146,1.4040268424318278,0.9920618823903615,1,1001.0,Mitch McGary
203957,D,1.4697403540178173,0.7598046335329092,1.9343661372317216,4,9351.0,Dante Exum
203960,D,0.09124674795946647,1.1064852712065734,0.08246539771827772,2,4473.0,JaKarr Sampson
203961,D,2.7091925816661013,1.4361105132110876,1.8864791788261834,1,1585.0,Eric Moreland
203962,D,2.540178763706182,1.5706889988687989,1.6172385275096495,1,1930.0,Josh Huestis
203967,D,-0.40092077899890866,0.5746523738596326,-0.6976753203091083,7,22554.0,Dario Saric
203991,D,0.589427864656924,0.4570577348536664,1.2896135864446923,10,35600.0,Clint Capela
203992,D,-0.02908158310043917,0.5482254838337823,-0.05304675531875946,8,29306.0,Bogdan Bogdanović
203994,D,1.0381251151058928,0.45500554468271226,2.281565856147546,10,28613.0,Jusuf Nurkić
203995,D,1.144033692604492,1.091936019275656,1.0477112874831214,2,3879.0,Vasilije Micic
203998,D,0.6854562777201423,1.510043944601169,0.4539313442968603,1,1624.0,Bruno Caboclo
203999,D,0.25207773852424414,0.4422470535972422,0.569993030985376,10,47863.0,Nikola Jokić
204001,D,0.1050188987594659,0.5059140585455097,0.2075824875501436,9,31011.0,Kristaps Porziņģis
204014,D,0.5008617760055595,1.4894340929904337,0.3362765619255745,1,2050.0,Damjan Rudez
204020,D,0.08058866024693051,0.5742536968944579,0.14033633685381725,7,17445.0,Tyler Johnson
204025,D,-0.48754297202220953,0.7554105692226303,-0.6454013114006665,4,8672.0,Tim Frazier
204028,D,1.303828441925348,0.8664104306921057,1.5048623559204202,3,5602.0,Tarik Black
204037,D,2.0060778124535967,1.4843346936624027,1.3514996456115034,1,1284.0,Travis Wear
204038,D,0.6562716384961267,0.6082582657296696,1.0789358328059218,6,18631.0,Langston Galloway
204060,D,-0.15930332461379015,0.4805726537215945,-0.33148645346365835,10,34882.0,Joe Ingles
204456,D,-0.47890321596579744,0.46844570714966516,-1.0223238438447066,10,31404.0,T.J. McConnell
1626143,D,-0.9314447738448045,0.8776107537131581,-1.0613415684617302,3,7359.0,Jahlil Okafor
1626144,D,-0.8476830855263852,0.667789467700035,-1.269386725199381,5,14820.0,Emmanuel Mudiay
1626145,D,-0.49984611717914035,0.456982547359852,-1.0937969514742438,10,29942.0,Tyus Jones
1626147,D,0.5463402911280066,0.752898283396192,0.7256495374960366,4,5862.0,Justin Anderson
1626148,D,2.410301313493119,1.4546330186879468,1.656982402109343,1,1190.0,Anthony Brown
1626149,D,0.8134290755340994,0.5416944643441045,1.5016381541188852,7,21286.0,Montrezl Harrell
1626150,D,0.12010170505548456,1.0898469718128545,0.11020052187299934,2,5395.0,Andrew Harrison
1626153,D,0.13280447078952448,0.5414663510054172,0.2452681880285407,8,21441.0,Delon Wright
1626155,D,-0.02752125569939161,0.8698916415051775,-0.03163756769954871,3,6464.0,Sam Dekker
1626156,D,-0.3050585818928222,0.48032754288052004,-0.6351053284668803,10,38909.0,D'Angelo Russell
1626157,D,-1.0120813907002462,0.4497463441627283,-2.2503382269496615,10,44530.0,Karl-Anthony Towns
1626158,D,0.23332041309720225,0.49844964417794724,0.4680922452698282,9,18617.0,Richaun Holmes
1626159,D,1.3625487651255659,0.5782837009714055,2.3561943088431265,7,17302.0,Justise Winslow
1626161,D,0.7983918120856806,0.6108589987640275,1.306998527812629,6,18560.0,Willie Cauley-Stein
1626162,D,0.05325711463950663,0.48211303385433657,0.11046603368868366,10,36845.0,Kelly Oubre Jr.
1626163,D,-0.5068808326898563,0.5975983770045961,-0.8481964680535903,6,15688.0,Frank Kaminsky
1626164,D,-0.6250096851151791,0.46934734257242783,-1.33165702332432,10,47892.0,Devin Booker
1626166,D,-0.12802708523703316,0.5267962146414364,-0.24302962261066116,8,15805.0,Cameron Payne
1626167,D,0.30744637713285794,0.4583485264750997,0.6707698604318745,10,37536.0,Myles Turner
1626168,D,-0.05704563341705837,0.5091951016864139,-0.11203099406912546,9,23511.0,Trey Lyles
1626169,D,-0.19711511650145133,0.6274228107049822,-0.31416632155909296,6,16837.0,Stanley Johnson
1626170,D,-0.6295654547433543,0.734676786327331,-0.8569284703965794,4,9857.0,Jerian Grant
1626171,D,-0.3630314035384697,0.47940762354994904,-0.7572499595443871,10,30783.0,Bobby Portis
1626172,D,0.36485523383942225,0.5751049264247935,0.6344150729286692,7,19823.0,Kevon Looney
1626173,D,-0.44919539656701163,1.5129883731203249,-0.2968928278282863,1,1975.0,Rashad Vaughn
1626174,D,0.4418927394881488,0.6847574138663852,0.6453274262385337,5,15126.0,Christian Wood
1626178,D,1.1994368072559272,0.6821783744025075,1.758245133915987,5,13957.0,Rondae Hollis-Jefferson
1626179,D,-0.5027520455074153,0.5011470955797676,-1.0032025525874613,9,36786.0,Terry Rozier
1626181,D,-0.5408608346564249,0.4875147427076424,-1.1094245717626914,10,30685.0,Norman Powell
1626184,D,-0.0550332465419228,1.0510106044935918,-0.05236221814188017,2,3336.0,Chasson Randle
1626185,D,1.2386358664185642,1.0588966049061284,1.169742032111218,2,4418.0,Jarell Martin
1626188,D,-0.4665298958235696,0.8542883509829521,-0.5461035437118813,3,4757.0,Quinn Cook
1626192,D,-0.8893195242132643,0.5527529912569562,-1.60889138237128,8,23089.0,Pat Connaughton
1626195,D,-0.03555960079254126,0.6666430527991757,-0.05334129058006322,5,8953.0,Willy Hernangomez
1626196,D,-0.4753908307544112,0.5142548987236323,-0.9244264506460109,9,31634.0,Josh Richardson
1626202,D,-0.07100266645284425,1.4434718490245704,-0.04918881272317467,1,1120.0,Joe Young
1626203,D,0.7353800240897035,0.9018866607088323,0.8153796437256717,3,5588.0,Treveon Graham
1626204,D,1.0133300061965946,0.5024787039208587,2.0166625934383795,9,24689.0,Larry Nance Jr.
1626208,D,0.7844301594476328,1.4894959710836595,0.5266413435659937,1,1137.0,Keifer Sykes
1626209,D,-0.06032842063137999,0.6932015267279364,-0.08702868978974036,5,12469.0,Mario Hezonja
1626210,D,0.8855316475023711,1.4259888747286678,0.6209947799704026,1,1500.0,Alan Williams
1626220,D,0.9433694601721946,0.523223711168192,1.802994474516361,8,32091.0,Royce O'Neale
1626224,D,-1.2847430418117924,0.5769734855141817,-2.2266933820483406,7,22074.0,Cedi Osman
1626245,D,0.27695335520014347,0.8359498806548489,0.33130377981894027,3,5591.0,Cristiano Felicio
1626246,D,1.0446937745781542,1.5310510985334336,0.6823376277766612,1,1443.0,Boban Marjanovic
1626257,D,0.9414050488924922,1.0655924642431602,0.8834569316902289,2,3145.0,Salah Mejri
1626273,D,2.2479620328601824,1.4359845784861482,1.56544998222059,1,1708.0,Marcelo Huertas
1627098,D,1.1728748799305881,1.067300194576478,1.0989175171995578,2,4596.0,Malcolm Delaney
1627732,D,-0.11353254909869599,0.6094023657023142,-0.18630145776978374,6,24063.0,Ben Simmons
1627733,D,0.5027760005609568,0.8736078632496667,0.5755167984531631,3,7253.0,Dragan Bender
1627734,D,0.2334518713513802,0.4793373626057324,0.48703040814992865,9,40560.0,Domantas Sabonis
1627736,D,-0.24352894590252194,0.5374631041438007,-0.45310821156825803,8,28488.0,Malik Beasley
1627737,D,-1.1727285015521494,0.75215723304233,-1.5591533924478667,4,10356.0,Marquese Chriss
1627738,D,-0.46288892059504083,1.4886503583158115,-0.310945359337925,1,1907.0,Deyonta Davis
1627739,D,-0.11405735949865106,0.5601960500587553,-0.20360257714542673,7,18696.0,Kris Dunn
1627741,D,-0.1172028105638436,0.5014617698526267,-0.23372232463162254,9,41643.0,Buddy Hield
1627742,D,0.0660941497428729,0.5050941410316007,0.13085511070843683,9,33735.0,Brandon Ingram
1627745,D,-0.49145298157698025,0.7502206894848065,-0.6550778837017573,4,6129.0,Damian Jones
1627746,D,1.1730363684816052,0.8486769048678308,1.3821942858976335,3,4901.0,Skal Labissiere
1627747,D,-0.21523747990498732,0.5181559765468028,-0.4153912907449517,9,30229.0,Caris LeVert
1627748,D,-0.6600535292453007,0.7424285503274257,-0.889046533776488,4,7136.0,Thon Maker
1627749,D,0.014025548395737485,0.5539569482235576,0.025318841907687864,7,29795.0,Dejounte Murray
1627750,D,-0.33817467185292915,0.5259109424351235,-0.6430264985304931,8,33955.0,Jamal Murray
1627751,D,-0.35890175469367647,0.4918939306472024,-0.7296324112425144,9,27275.0,Jakob Poeltl
1627752,D,-0.6296589879373522,0.5099820555010732,-1.2346689087299212,9,30131.0,Taurean Prince
1627755,D,0.5194094723516254,1.0454744315273996,0.4968170016293821,2,5795.0,Tyler Ulis
1627756,D,0.8507428295692411,0.8859933720589276,0.9602135370293244,3,8329.0,Denzel Valentine
1627758,D,0.5712677405731591,1.5235488346051405,0.3749586016527098,1,1699.0,Ron Baker
1627759,D,0.0035537350469762147,0.5086405924939077,0.006986731101330219,9,37712.0,Jaylen Brown
1627761,D,0.8230173029475534,0.7795703606789072,1.0557319062654067,4,10320.0,DeAndre' Bembry
1627763,D,0.20112908939651508,0.507802388933464,0.3960774777348842,9,27572.0,Malcolm Brogdon
1627767,D,-0.3172016868543976,0.8528399411153769,-0.3719357778196329,3,4181.0,Cheick Diallo
1627774,D,0.760282353359687,0.8883141085372775,0.8558710776434575,3,5200.0,Jake Layman
1627775,D,-0.4527689905483279,0.9046638167837503,-0.5004831431835162,3,6152.0,Patrick McCaw
1627777,D,-0.6883707680831426,0.562964490587148,-1.2227605463449411,7,19219.0,Georges Niang
1627780,D,0.95216442238699,0.9218040970923413,1.0329357673614323,3,5915.0,Gary Payton II
1627782,D,-0.576980589886886,1.1021329809896419,-0.5235126793581624,2,4388.0,Wayne Selden
1627783,D,0.5856025448388354,0.49413365828678546,1.1851096055046775,9,40102.0,Pascal Siakam
1627785,D,2.5373265875218065,1.5293612731522903,1.6590760025536133,1,3431.0,Isaiah Whitehead
1627786,D,-0.1416745167639322,1.4763163251135574,-0.09596487849786169,1,1108.0,Troy Williams
1627788,D,0.010174572119797878,0.7800559791973832,0.01304338713007074,4,9790.0,Furkan Korkmaz
1627789,D,0.17037376069265334,0.6309639469979245,0.2700213879149164,6,11041.0,Timothe Luwawu-Cabarrot
1627790,D,4.05470824113792,1.5084892247120436,2.687926552416658,1,2192.0,Ante Zizic
1627812,D,0.903890527860714,0.7533284530161029,1.1998624560665476,4,10254.0,Yogi Ferrell
1627814,D,0.17853095841667022,0.7834225529155422,0.2278859062102045,4,10920.0,Damion Lee
1627819,D,3.0526661150155885,1.523903907456313,2.0031880619763434,1,2413.0,Isaiah Taylor
1627820,D,1.3664763967067186,1.084850076397459,1.2595992998815808,2,3194.0,Tyrone Wallace
1627823,D,-0.17347303253482646,0.6864667115669605,-0.2527042165509365,5,9444.0,Juancho Hernangomez
1627824,D,0.5249487486973912,1.5307795249062723,0.3429290372364584,1,3769.0,Guerschon Yabusele
1627826,D,0.28020155532239716,0.5148310920065413,0.5442591942734434,8,26367.0,Ivica Zubac
1627827,D,0.4905970813162346,0.540712171558844,0.9073165116699143,8,32091.0,Dorian Finney-Smith
1627832,D,0.5375395138785827,0.5348252404410847,1.005075066081884,8,34303.0,Fred VanVleet
1627835,D,0.7982136862736495,1.0975656087017973,0.7272582886573662,2,3313.0,Paul Zipser
1627846,D,-0.9311549164387647,0.8739536278500977,-1.0654511712816854,3,4346.0,Abdel Nader
1627851,D,2.2523023665497184,1.5488629911078826,1.4541650097396117,1,2046.0,Mindaugas Kuzminskas
1627852,D,-1.0337140087995256,1.4218462774263632,-0.7270223407488305,1,1025.0,Nicolas Brussino
1627853,D,0.8112550161806075,1.066532449352774,0.7606472889530161,2,5971.0,Ryan Arcidiacono
1627854,D,-1.0113941730724307,0.6846704308702491,-1.477198557833,5,16442.0,Bryn Forbes
1627863,D,-0.14549051270504448,0.6353877842744504,-0.228979083806561,6,12253.0,Danuel House Jr.
