player_id,window,p_lo,p_hi,delta
1630264,2021-2023,-0.1335894375027458,-0.1909168922238429,-0.0573274547210971
1630288,2021-2023,0.04628676002043246,0.001746822818124155,-0.044539937202308304
1630314,2021-2023,1.5667104257441171,1.3345793158729284,-0.23213110987118868
1630322,2021-2023,1.127306620723785,0.8484947271646858,-0.2788118935590992
1630346,2021-2023,0.3597700237621232,0.19143894109705034,-0.16833108266507285
1630526,2021-2023,0.895735734596585,0.943956849893306,0.04822111529672102
1630527,2021-2023,0.9027997277914771,0.7587997229547702,-0.14400000483670694
1630529,2021-2023,0.5957948490511132,0.5750468533829138,-0.020747995668199404
1630530,2021-2023,2.3405127566343515,1.7098093354954458,-0.6307034211389058
1630531,2021-2023,1.055214193300108,1.241202945421616,0.185988752121508
1630532,2021-2023,2.8822689233034757,2.6379150209949205,-0.24435390230855525
1630533,2021-2023,0.6815844789135442,0.9520291073348496,0.27044462842130534
1630534,2021-2023,0.4636001375202028,0.5241939039268109,0.060593766406608074
1630536,2021-2023,0.026017599961456715,0.28367994614351744,0.25766234618206074
1630537,2021-2023,0.5708094829153477,0.28340145919058557,-0.28740802372476215
1630538,2021-2023,2.811449336789903,2.329904009338129,-0.48154532745177425
1630539,2021-2023,-0.5996600060857981,-0.2827298357325166,0.31693017035328147
1630540,2021-2023,0.5957734756293964,0.9467342834597929,0.3509608078303965
1630541,2021-2023,1.1074118944879698,1.25606212233693,0.1486502278489601
1630543,2021-2023,0.26443856885387335,0.3408100948048761,0.07637152595100277
1630544,2021-2023,1.2019608571566889,1.3029840052574826,0.10102314810079371
1630548,2021-2023,0.13719363481572283,0.40203361260306536,0.26483997778734253
1630549,2021-2023,0.018135768026779332,0.09952115466471396,0.08138538663793463
1630550,2021-2023,0.3390796863049279,0.44615298008773674,0.10707329378280883
1630551,2021-2023,1.055406195784119,1.191650328189085,0.1362441324049659
1630552,2021-2023,0.6933696404702364,0.886258987685213,0.19288934721497664
1630553,2021-2023,0.7537198263330155,0.8067382384113693,0.05301841207835378
1630556,2021-2023,0.5581553761813054,0.7178106025190353,0.15965522633772988
1630557,2021-2023,1.0929409956985556,0.6500066491283143,-0.44293434657024133
1630558,2021-2023,0.5838931369674961,0.6388007089813321,0.054907572013836003
1630559,2021-2023,1.4960987286944358,1.1470487109621217,-0.34905001773231414
1630560,2021-2023,2.0192906873647543,2.1048946875117025,0.08560400014694824
1630567,2021-2023,2.3348927653560083,2.2663427509261793,-0.068550014429829
1630568,2021-2023,0.9710702651734652,0.9997664378717571,0.028696172698291944
1630570,2021-2023,1.095108029427082,1.1467554677577725,0.05164743833069041
1630572,2021-2023,0.4769079312142946,0.4324040498590402,-0.044503881355254404
1630573,2021-2023,0.9525767514368313,0.32743553685905336,-0.6251412145777779
1630577,2021-2023,0.966460871008658,0.859426711463432,-0.107034159545226
1630578,2021-2023,1.961750788539008,1.851479282154304,-0.11027150638470395
1630579,2021-2023,-0.5868429830121609,-0.7544467175058717,-0.1676037344937108
1630581,2021-2023,2.784363252537699,2.6358915072083695,-0.1484717453293296
1630583,2021-2023,0.9409737029541692,0.9496058125617897,0.008632109607620508
1630587,2021-2023,0.5929571698650196,0.3164749509006554,-0.27648221896436415
1630590,2021-2023,1.0025254440564235,0.8991448224675633,-0.10338062158886019
1630591,2021-2023,1.254320206170353,1.052093094778694,-0.20222711139165894
1630595,2021-2023,2.6788167721885427,2.455352620111862,-0.2234641520766809
1630596,2021-2023,1.0876279934563473,0.8402821505890226,-0.24734584286732475
1630598,2021-2023,0.42057494967583064,0.30938701438813965,-0.111187935287691
1630610,2021-2023,-0.19858626693481332,-0.3577487850326931,-0.15916251809787976
1630625,2021-2023,0.3498482482611641,0.43646292222025596,0.08661467395909184
1630631,2021-2023,0.9656457864306949,0.884437882490489,-0.08120790394020583
1630639,2021-2023,0.9113480472881774,1.00556205514046,0.09421400785228262
1630643,2021-2023,0.9460807682233755,0.4574941699368031,-0.4885865982865724
1630647,2021-2023,0.18310970551425637,-0.1928592983438562,-0.3759690038581126
1630649,2021-2023,-0.5320083567033895,-0.7293673520703557,-0.19735899536696622
1630692,2021-2023,0.7441135158075157,0.5500914712910976,-0.19402204451641814
1630695,2021-2023,0.0780699640285381,-0.32093373539686043,-0.39900369942539854
1630696,2021-2023,-0.11048242125168176,-0.23569841582216836,-0.1252159945704866
1630699,2021-2023,0.4970911892105231,0.6682479288420784,0.1711567396315553
1630700,2021-2023,0.49714553527871785,0.8173818218015949,0.32023628652287706
1630702,2021-2023,2.4271407484292746,2.129969140823962,-0.2971716076053128
1631093,2021-2023,2.4176052360729137,2.163284801539527,-0.2543204345333865
1631094,2021-2023,2.749754487495484,2.3587221227354767,-0.39103236476000713
1631095,2021-2023,0.5754196328035359,0.5101054582145553,-0.06531417458898059
1631097,2021-2023,1.0736824840295032,0.9043441416912005,-0.1693383423383027
1631098,2021-2023,-0.01533281163842525,0.16767110776019697,0.18300391939862223
1631099,2021-2023,2.128714144365216,1.7247665618539139,-0.40394758251130236
1631101,2021-2023,0.8598718018344286,0.8322393490157701,-0.02763245281865845
1631102,2021-2023,0.7166734811351628,0.968401697126439,0.25172821599127615
1631103,2021-2023,1.050149516897374,1.243932050132755,0.19378253323538108
1631104,2021-2023,0.028758142254125808,0.11967690962436209,0.09091876737023628
1631105,2021-2023,0.8854469319423315,0.8945371147695835,0.009090182827252047
1631106,2021-2023,0.536987520474457,0.5121767980249322,-0.024810722449524758
1631107,2021-2023,1.3545267033960677,1.099645689167601,-0.25488101422846676
1631108,2021-2023,0.3858740860107429,0.6386644752962731,0.2527903892855302
1631109,2021-2023,0.01053263302138627,0.3007776378083487,0.2902450047869624
1631110,2021-2023,1.1537476774687312,1.1429633675449273,-0.010784309923803859
1631111,2021-2023,0.5844717096325004,0.7966006369623153,0.21212892732981492
1631113,2021-2023,0.8860296897884089,0.9926784624160154,0.10664877262760653
1631114,2021-2023,1.6332709707886663,1.6267231489664653,-0.006547821822201039
1631115,2021-2023,0.38286334072534034,0.5839736919237537,0.20111035119841336
1631116,2021-2023,1.344010204735561,1.2061492915654888,-0.13786091317007232
1631117,2021-2023,1.0460588811236806,0.7727169387164905,-0.2733419424071901
1631119,2021-2023,1.0222187448506361,1.1146884369615608,0.0924696921109247
1631120,2021-2023,0.7620811275508067,0.9321962453033878,0.17011511775258115
1631121,2021-2023,0.11562239350820518,0.281852570261956,0.1662301767537508
1631123,2021-2023,-0.36687508271672253,-0.5622295085796373,-0.19535442586291474
1631128,2021-2023,0.636799924206393,0.7811608565211561,0.1443609323147631
1631132,2021-2023,-0.5134835844727077,-0.2606790207370614,0.2528045637356463
1631133,2021-2023,-0.31711082128737794,-0.10337361176920531,0.21373720951817263
1631157,2021-2023,0.2417202569820763,0.2883806903817024,0.04666043339962608
1631165,2021-2023,1.0053669732500636,0.7891999219100916,-0.21616705133997205
1631169,2021-2023,0.58185913360538,0.6516982177707393,0.06983908416535933
1631172,2021-2023,0.7843345801015325,1.0841561386099965,0.29982155850846404
1631197,2021-2023,-0.2662874107644951,-0.14220365925116557,0.12408375151332951
1631199,2021-2023,0.6555781483558994,0.7178131599234577,0.062235011567558285
1631207,2021-2023,1.0695320585513106,1.20717405867385,0.13764200012253935
1631212,2021-2023,0.09704910397750363,0.20186797213307622,0.10481886815557259
1631213,2021-2023,0.07667264158544576,-0.13833170053799632,-0.21500434212344208
1631216,2021-2023,0.3428656275904743,0.7216731971915397,0.3788075696010654
1631217,2021-2023,0.16377002510838196,0.44835604497789827,0.2845860198695163
1631222,2021-2023,0.7881776176580735,1.039124390574901,0.25094677291682754
1631223,2021-2023,0.2362823770441021,0.37601967112938317,0.13973729408528107
1631230,2021-2023,0.06753322347724451,0.5186689194768466,0.45113569599960207
1631245,2021-2023,0.2325486302728022,-0.07038065915427613,-0.3029292894270783
1631246,2021-2023,0.3013859050438511,0.3559094343650211,0.054523529321169995
1631260,2021-2023,1.0679787763250612,0.9461991646623631,-0.12177961166269813
1631288,2021-2023,0.43990992541610846,0.13898048984732028,-0.30092943556878815
1631303,2021-2023,-0.5902020011101544,-0.5850335365302971,0.0051684645798573126
1631306,2021-2023,0.1291816822290089,0.20822469066690444,0.07904300843789555
1631311,2021-2023,2.0627920432865845,1.9926321561529163,-0.07015988713366816
1631323,2021-2023,0.0741303208105092,-0.09654946975532089,-0.1706797905658301
1631367,2021-2023,0.28827454746775955,0.15015550431450905,-0.1381190431532505
1631466,2021-2023,0.40988284326312724,0.17431189296720206,-0.23557095029592517
2544,2024-2026,6.295673584905008,6.717749532831728,0.42207594792671976
101108,2024-2026,3.0279587352527906,3.148184650524965,0.12022591527217452
200768,2024-2026,2.121901631246371,2.497526339050614,0.37562470780424295
200782,2024-2026,-0.0005293338683912463,0.4570210328004219,0.45755036666881316
201142,2024-2026,5.100775858024904,4.8637149362096395,-0.2370609218152646
201143,2024-2026,1.9700644486291168,2.4640026037924434,0.4939381551633266
201144,2024-2026,2.931571883178589,2.9817355716745753,0.0501636884959864
201145,2024-2026,0.9751772500471887,1.6234078969785781,0.6482306469313894
201152,2024-2026,1.6754563805208353,1.962033682654237,0.2865773021334017
201565,2024-2026,1.4465572091990635,1.6659613168752672,0.21940410767620366
201566,2024-2026,3.139752322345171,3.2726354946344776,0.13288317228930646
201567,2024-2026,2.5663591097316996,2.919605257387003,0.3532461476553035
201568,2024-2026,1.962936161787668,2.1839091626031393,0.22097300081547133
201569,2024-2026,2.0039128742565344,1.8904627343561178,-0.11345013990041664
201572,2024-2026,1.4211933150175033,2.043965881957613,0.6227725669401099
201577,2024-2026,0.37085440294974287,0.5707011940724649,0.19984679112272202
201580,2024-2026,0.3770271569099459,0.8565180833012149,0.479490926391269
201587,2024-2026,1.349597525154363,1.4204404915638773,0.07084296640951426
201599,2024-2026,0.2644023908458224,0.7610648657798291,0.4966624749340067
201935,2024-2026,6.45805236480205,5.9978315809499225,-0.4602207838521277
201939,2024-2026,7.300343267992323,6.520292374507866,-0.7800508934844572
201942,2024-2026,3.4807238164890864,3.6181771305140495,0.1374533140249632
201949,2024-2026,0.12979811591757373,0.37207796984220554,0.2422798539246318
201950,2024-2026,3.0045988410648596,3.0161762219321364,0.011577380867276776
201959,2024-2026,-0.748087455053459,-0.1604496492332529,0.5876378058202061
201976,2024-2026,1.7645807879654718,1.9021124097603597,0.13753162179488787
201980,2024-2026,0.024142985835454118,0.4444393505057745,0.4202963646703204
201988,2024-2026,1.3579227858444713,1.8001706628872562,0.4422478770427849
202066,2024-2026,1.1523903095334815,1.710380430458321,0.5579901209248395
202083,2024-2026,0.6124124246871293,0.9450750565050638,0.33266263181793454
202330,2024-2026,1.5013971758028037,1.770775253504549,0.26937807770174516
202331,2024-2026,3.6287039210538445,3.6125814107763574,-0.016122510277487123
202397,2024-2026,0.28879986975995886,0.5196624832772772,0.2308626135173183
202681,2024-2026,5.028675945427978,4.5915367936648135,-0.43713915176316487
202684,2024-2026,-0.15361008095722853,0.2588019495699245,0.41241203052715303
202685,2024-2026,1.633700327603341,2.019775490469935,0.38607516286659394
202687,2024-2026,-1.469200461669138,-1.171587263953406,0.29761319771573214
202691,2024-2026,3.0704818941073855,2.9814838035573707,-0.08899809055001473
202692,2024-2026,2.130267912932942,2.190927610075139,0.0606596971421971
202693,2024-2026,0.2608453970915575,0.5905994798849707,0.32975408279341323
202694,2024-2026,0.4142867754101832,0.603589557862023,0.18930278245183974
202695,2024-2026,6.085812079975137,5.629036533049122,-0.4567755469260151
202696,2024-2026,2.2463542110940624,2.2093532549265094,-0.037000956167553056
202699,2024-2026,1.8877497897080917,1.8744826703454147,-0.013267119362676993
202704,2024-2026,1.7499110581667012,1.98550059477243,0.2355895366057288
202709,2024-2026,1.0988986667887575,1.296406746017577,0.19750807922881952
202710,2024-2026,4.255913319127989,4.5179465692092915,0.26203325008130207
202711,2024-2026,2.1289161866542194,2.1825109192937875,0.05359473263956804
202722,2024-2026,1.330633769080059,1.093110690589819,-0.23752307849024
202738,2024-2026,0.9346623139718749,0.9843842715496909,0.049721957577815945
203076,2024-2026,2.223426270842645,2.3026378185129794,0.07921154767033434
203078,2024-2026,2.465471669795559,2.1583425145043162,-0.30712915529124274
203081,2024-2026,5.685160789499955,4.993255705334391,-0.6919050841655636
203083,2024-2026,0.20738165360681227,0.21651973366799523,0.009138080061182968
203084,2024-2026,1.7884310903696297,1.5954059232790976,-0.19302516709053208
203095,2024-2026,0.8380989694771162,0.736690513584783,-0.10140845589233316
203109,2024-2026,1.0395610011397083,1.156886039312667,0.1173250381729587
203110,2024-2026,2.084664060710841,2.231806637366528,0.1471425766556873
203114,2024-2026,2.7010355454293937,2.67222453149371,-0.02881101393568386
203200,2024-2026,1.0995689997308484,1.187643592592704,0.0880745928618556
203458,2024-2026,-0.33334386287027107,-0.19659478940721692,0.13674907346305415
203468,2024-2026,3.1376813371174683,2.8513230733583628,-0.28635826375910556
203469,2024-2026,0.618522147109296,0.6283133605824235,0.009791213473127502
203471,2024-2026,1.6389077171288549,1.3600736410547474,-0.2788340760741075
203482,2024-2026,1.8166108978162225,1.905191350245645,0.08858045242942247
203484,2024-2026,1.3543444105164961,1.3130705098980964,-0.04127390061839975
203486,2024-2026,0.33750535013062816,0.8035363634877644,0.4660310133571362
203488,2024-2026,0.42067085478900246,0.5662772473684307,0.1456063925794282
203490,2024-2026,0.06292861445005678,-0.07012633412182943,-0.1330549485718862
203493,2024-2026,0.1037038688631482,0.29189420034217883,0.18819033147903064
203496,2024-2026,0.7848294772278417,0.8830691604261043,0.0982396831982626
203497,2024-2026,0.6348665365058088,0.8620005533875854,0.2271340168817766
203500,2024-2026,0.6585323362968408,0.8280559141961069,0.1695235778992661
203501,2024-2026,2.2604026333430944,2.2043183189030047,-0.056084314440089766
203507,2024-2026,3.511269341759255,3.0714246326861723,-0.4398447090730828
203552,2024-2026,1.5756344131392834,1.5555626000005929,-0.020071813138690553
203648,2024-2026,-0.0269364124777434,-0.022108932210558114,0.004827480267185286
203897,2024-2026,2.4626062876947237,1.9326525896994944,-0.5299536979952293
203901,2024-2026,-0.3359026780440534,-0.08265595499693394,0.2532467230471194
203903,2024-2026,2.2721978615747895,2.422394367279214,0.15019650570442433
203914,2024-2026,0.6375896186497922,0.556666480838622,-0.08092313781117022
203915,2024-2026,1.6753906686889066,1.5716528361555029,-0.10373783253340374
203924,2024-2026,1.62918767967187,1.3836566801363446,-0.24553099953552548
203925,2024-2026,-0.09754084947147752,0.1216260327805367,0.21916688225201422
203926,2024-2026,0.7411835948511992,0.6402970330715757,-0.10088656177962352
203932,2024-2026,1.416591476437303,1.3160904156799416,-0.10050106075736154
203933,2024-2026,-0.14563347723359416,-0.13987537880385503,0.0057580984297391224
203935,2024-2026,1.641079532060387,1.5665683811122777,-0.07451115094810934
203937,2024-2026,0.6488411914134805,0.6623606880341553,0.013519496620674754
203939,2024-2026,0.3014194287578039,0.36896383345909906,0.06754440470129514
203944,2024-2026,2.6989767849067574,2.3431169061314607,-0.3558598787752967
203952,2024-2026,1.9635698135302682,1.6186122043726658,-0.3449576091576023
203954,2024-2026,4.450767684376787,4.01610702377597,-0.43466066060081676
203957,2024-2026,0.45381853386172494,0.12959930752742793,-0.324219226334297
203967,2024-2026,1.1460042806949917,1.0428136180820884,-0.10319066261290333
203991,2024-2026,0.060303720130407745,-0.1046895442888935,-0.16499326441930123
203992,2024-2026,1.9666470692919773,1.8563290455859658,-0.11031802370601151
203994,2024-2026,1.046920433267801,0.8770883536874494,-0.16983207958035162
203999,2024-2026,5.700103443658297,5.085863593409553,-0.6142398502487438
204001,2024-2026,2.3226031716269575,1.9677414441232048,-0.35486172750375267
204060,2024-2026,1.5604781203120721,1.587881379703473,0.02740325939140087
204456,2024-2026,2.1474410485031488,2.0846359714904086,-0.06280507701274018
1626143,2024-2026,-0.16000263113816732,-0.1628445787545063,-0.002841947616338991
1626145,2024-2026,1.8593431195270973,1.4162335600479135,-0.44310955947918385
1626153,2024-2026,1.2152805467792605,1.4423693590718787,0.22708881229261824
