player_id,player_name,poss,prior_off_new0,prior_off_new1,prior_off_delta,prior_def_new0,prior_def_new1,prior_def_delta,rating_off_raw_new0,rating_off_raw_new1,rating_off_raw_delta,rating_def_raw_new0,rating_def_raw_new1,rating_def_raw_delta,rating_off_new0,rating_off_new1,rating_off_delta,rating_def_new0,rating_def_new1,rating_def_delta,rating_total_new0,rating_total_new1,rating_total_delta
1628984,Devonte' Graham,636.0,-0.4966585757955597,-0.24009534621414286,0.25656322958141686,-0.8933421869624066,-0.8933421869624066,0.0,-0.5957391446540339,-0.32651360355501885,0.26922554109901503,-0.6521604152045906,-0.6463607232000808,0.005799692004509804,-2.116835538439557,-2.0055690628958267,0.11126647554373026,-2.553092619475141,-2.5412586478762607,0.011833971598880222,-4.669928157914698,-4.546827710772087,0.12310044714261092
1631166,Drew Timme,984.0,-1.940896579733768,-1.7207099288153598,0.22018665091840828,-0.7929999674053265,-0.7929999674053265,0.0,-2.011293140417993,-1.8293118301867821,0.1819813102312109,-1.596245455238789,-1.5731653932534289,0.023080061985360167,-2.42004221177586,-2.332737583299358,0.087304628476502,-3.4346309811092888,-3.3997531022779177,0.034877878831371056,-5.854673192885149,-5.732490685577275,0.1221825073078735
1627742,Brandon Ingram,10764.0,-0.05696611512620264,-0.2636853307021817,-0.20671921557597905,-0.17309680651135365,-0.17309680651135365,0.0,0.49469474094593135,0.39574776170985937,-0.09894697923607199,-0.15800019425463951,-0.1823508233915724,-0.024350629136932894,0.35647140159863744,0.25317601373465726,-0.10329538786398018,-0.0904461044513929,-0.10932500544253987,-0.018878900991146974,0.26602529714724454,0.1438510082921174,-0.12217428885512716
1631103,Malaki Branham,4834.0,-1.1684298660904735,-1.0260790534829343,0.14235081260753923,-1.088615444368168,-1.088615444368168,0.0,-2.3086186778006477,-2.162958611078305,0.14566006672234266,-1.739587757703028,-1.717064026069266,0.02252373163376209,-1.526998921741206,-1.4332484092715807,0.0937505124696254,-1.9430204910561244,-1.9146198459073083,0.028400645148816128,-3.4700194127973303,-3.3478682551788888,0.12215115761844153
201142,Kevin Durant,16111.0,4.47612226733575,4.787305244103264,0.3111829767675136,0.9482016382323987,0.9482016382323987,0.0,4.167665974614199,4.298036788471234,0.1303708138570352,-0.060163047393197666,-0.08432557730180024,-0.02416252990860257,3.551326524641745,3.6897694639724716,0.1384429393307265,-0.17343862975190039,-0.19000861902462196,-0.016569989272721575,3.3778878948898448,3.4997608449478497,0.12187295005800491
1641798,Jaylen Martin,486.0,-1.668645159556864,-1.3799423567140958,0.2887028028427683,-0.8520076095100844,-0.8520076095100844,0.0,-2.2059236592772704,-1.942615438024383,0.26330822125288744,-1.4800587739310505,-1.4746971820568273,0.005361591874223137,-2.8724421310593105,-2.7628184115347176,0.10962371952459282,-3.9374086212211394,-3.926063927067978,0.011344694153161416,-6.80985075228045,-6.688882338602696,0.12096841367775468
1642261,Dalton Knecht,4124.0,-1.6720875332505245,-1.4177833522971346,0.2543041809533899,-0.8796631065684705,-0.8796631065684705,0.0,-1.426547218293316,-1.2774113672218537,0.14913585107146243,-2.2789880140125955,-2.27235829464501,0.006629719367585718,-1.4014031390454236,-1.2923599385802222,0.10904320046520133,-2.6823402394746862,-2.67113327026134,0.011206969213346074,-4.08374337852011,-3.9634932088415624,0.12025016967854718
1641750,Ryan Kalkbrenner,3018.0,-1.562137395835375,-1.410140827857161,0.15199656797821404,0.7558056208629692,0.7558056208629692,0.0,-2.099755192132448,-1.9077193141561195,0.1920358779763287,1.646891835024566,1.6556005041076534,0.008708669083087317,-2.2361176837718237,-2.129961269188408,0.10615641458341596,1.628954939890498,1.643000149673926,0.014045209783427826,-0.6071627438813256,-0.48696111951448184,0.12020162436684378
1642404,Chaz Lanier,543.0,-1.653473074148379,-1.3849734378429157,0.26849963630546325,-1.050134635327752,-1.050134635327752,0.0,-1.6662109780844703,-1.4041202600314828,0.26209071805298745,-0.8417446450126116,-0.8361992180009538,0.005545427011657833,-2.6753720076295213,-2.5672779311653975,0.10809407646412383,-2.9473419759023436,-2.9357860069279305,0.011555968974413133,-5.622713983531865,-5.503063938093328,0.11965004543853652
203469,Cody Zeller,684.0,-0.4342846102076884,-0.17305138675168763,0.26123322345600075,0.2186438907740906,0.2186438907740906,0.0,-0.0624314458460673,0.21381480159361738,0.2762462474396847,0.5213460229530145,0.5215044646214915,0.00015844166847700514,-1.9171403218857932,-1.8016010596337229,0.11553926225207034,-0.8634687721891563,-0.859501212277602,0.003967559911554286,-2.7806090940749497,-2.661102271911325,0.11950682216362463
1627863,Danuel House Jr.,1058.0,-1.3111274839976237,-1.026564951410186,0.2845625325874377,-0.17066187303862929,-0.17066187303862929,0.0,-1.405141118742248,-1.1767238200842765,0.22841729865797156,-0.04599873451993755,-0.04468670566921737,0.0013120288507201816,-2.2276284546667826,-2.1137533977719567,0.11387505689482591,-1.2793046955596998,-1.273798638608601,0.005506056951098737,-3.5069331502264824,-3.3875520363805576,0.11938111384592487
1626181,Norman Powell,11813.0,0.9234495907819074,0.8014755739547637,-0.1219740168271437,-0.5421982522060848,-0.5421982522060848,0.0,1.6254677939786686,1.4677084866470032,-0.15775930733166543,0.37247931902468234,0.38243746858106376,0.009958149556381413,1.262636569045501,1.1305114005558594,-0.13212516848964162,0.36822477547165633,0.3810251200811776,0.012800344609521286,1.6308613445171574,1.511536520637037,-0.11932482388012033
1627780,Gary Payton II,5691.0,0.2716065813577073,0.09129934535636375,-0.18030723600134357,0.43794826389063024,0.43794826389063024,0.0,0.8564325381828952,0.6862366385244307,-0.1701958996584645,0.9835351369630404,0.98878221267495,0.005247075711909632,0.47597376013225956,0.34765150241967113,-0.12832225771258843,1.0685309515109322,1.0778522370234076,0.009321285512475352,1.5445047116431918,1.4255037394430787,-0.11900097220011308
1627759,Jaylen Brown,14116.0,0.8745591029499284,0.9528843784309589,0.07832527548103041,-0.25276172590318396,-0.25276172590318396,0.0,1.530030651659711,1.7308196296983591,0.20078897803864804,-0.6796111268460523,-0.7197237563674147,-0.04011262952136241,1.1045276559634938,1.2545366090774297,0.15000895311393592,-0.6371391862080795,-0.6682934752292051,-0.031154289021125603,0.46738846975541426,0.5862431338482246,0.11885466409281031
1642403,Isaac Jones,699.0,-2.38991089309448,-2.1053714501070644,0.28453944298741574,-0.23221608335993638,-0.23221608335993638,0.0,-2.6702574612884638,-2.4028634312159984,0.2673940300724653,-0.5115273999266194,-0.5130695830316613,-0.0015421831050418389,-2.8737900807635453,-2.756821646780115,0.11696843398343004,-2.2781533569006354,-2.276542081810287,0.0016112750903483075,-5.151943437664181,-5.033363728590402,0.1185797090737788
1631213,Tyrese Martin,4179.0,-0.8547470554728853,-1.09736168769645,-0.24261463222356472,-0.8809594902411658,-0.8809594902411658,0.0,-1.6560663244526805,-1.8444206421444282,-0.1883543176917477,-0.7496701786386725,-0.7343039219741059,0.015366256664566591,-1.394721216033068,-1.5334687247313556,-0.13874750869828767,-0.9525424870350503,-0.9315445297676663,0.02099795726738396,-2.3472637030681183,-2.4650132544990218,-0.11774955143090349
1630543,Isaiah Jackson,3703.0,-0.7535452458972131,-1.026454357908883,-0.2729091120116699,0.5961648064629452,0.5961648064629452,0.0,-0.5511201271943497,-0.7487180512647043,-0.1975979240703546,0.027536903789224354,0.047637706928705725,0.02010080313948137,-0.6788889435619172,-0.8233289418936547,-0.14443999833173748,-0.1495469150932358,-0.12277709751377763,0.026769817579458177,-0.828435858655153,-0.9461060394074323,-0.11767018075227931
1630228,Jonathan Kuminga,8145.0,-0.02786681419289838,-0.06111883896562864,-0.03325202477273026,-0.6238042447579909,-0.6238042447579909,0.0,-0.14848466782238118,-0.27261349770850185,-0.12412882988612067,0.6887639717554382,0.6549495129461697,-0.03381445880926859,-0.035220969114976075,-0.12271828921188055,-0.08749732009690447,0.7676425076480076,0.7379623662595831,-0.029680141388424452,0.7324215385330315,0.6152440770477026,-0.11717746148532893
1642873,Amari Williams,297.0,-2.6288344692903785,-2.3548801110425233,0.2739543582478552,0.6600249566917674,0.6600249566917674,0.0,-3.0800182636412297,-2.8060658164636316,0.27395244717759804,0.6098498132897133,0.6168739868096744,0.007024173519961097,-3.4050257635142627,-3.3019534830613235,0.10307228045293915,-1.2525574541316935,-1.2386317606912511,0.013925693440442366,-4.657583217645956,-4.540585243752575,0.11699797389338151
1641736,Reece Beekman,947.0,-1.5827911837543027,-1.3375299991195133,0.2452611846347894,0.03787061200546685,0.03787061200546685,0.0,-2.034113132325981,-1.8105293460319993,0.22358378629398157,0.054515370998827056,0.06144441450643169,0.006929043507604635,-2.5285799967450804,-2.4247162274810465,0.10386376926403385,-1.2413427615216301,-1.2282184584775069,0.013124303044123264,-3.7699227582667105,-3.652934685958553,0.11698807230815733
1642854,Asa Newell,1063.0,-1.0051988929475721,-0.798676499249593,0.2065223936979791,-0.20514721224879534,-0.20514721224879534,0.0,-0.9839075934040845,-0.7645095639468305,0.21939802945725406,-0.31469070597476384,-0.3044567635449395,0.010233942429824339,-2.02852357107211,-1.9295040350443018,0.09901953602780811,-1.6350290873091167,-1.6175721186675238,0.01745696864159285,-3.6635526583812266,-3.5470761537118256,0.11647650466940096
1628396,Tony Bradley,1174.0,-1.9885541886779008,-1.746345600027622,0.24220858865027872,-0.38744059246007934,-0.38744059246007934,0.0,-2.103879157417717,-1.8967818981982592,0.20709725921945799,-0.5257213973844967,-0.5180964841569252,0.007624913227571528,-2.3485769720922764,-2.246093121037346,0.10248385105493041,-1.8224832657659635,-1.8086155133988635,0.013867752367100028,-4.17106023785824,-4.05470863443621,0.11635160342203044
1630611,Gui Santos,4787.0,-0.5009406413396144,-0.6636611261974296,-0.1627204848578152,-0.07764386893330827,-0.07764386893330827,0.0,0.12249951594493369,-0.022246490504704286,-0.14474600644963798,0.4319371894420256,0.4205192185760383,-0.011417970865987281,-0.14181495537542022,-0.2491875745993517,-0.10737261922393149,0.43022777901154186,0.42145642104472936,-0.008771357966812499,0.28841282363612164,0.17226884644537765,-0.11614397719074399
1630596,Evan Mobley,11993.0,0.0404895970326431,-0.0187974979784995,-0.0592870950111426,1.0477101363185526,1.0477101363185526,0.0,-0.004045228206211067,0.19659872172120404,0.2006439499274151,2.648824419520767,2.6358744179625475,-0.012950001558219348,0.007024041070678333,0.1300013314225259,0.12297729035184757,2.4237007083197035,2.4157186251891596,-0.007982083130543938,2.430724749390382,2.5457199566116855,0.11499520722130363
1626224,Cedi Osman,2711.0,-0.6883761375372078,-0.5371502589607153,0.1512258785764925,-0.5995654311835975,-0.5995654311835975,0.0,-1.2055883696922518,-1.0532945592857477,0.15229381040650414,-1.4626147257104853,-1.4417581543527227,0.020856571357762643,-1.6684652565835798,-1.583060210693887,0.08540504588969289,-2.155334443576292,-2.12653428522415,0.028800158352142002,-3.8237997001598716,-3.709594495918037,0.11420520424183467
1630283,Kylor Kelley,267.0,-2.5382594660519384,-2.2358689510170153,0.3023905150349231,-0.1599571971901253,-0.1599571971901253,0.0,-2.692482446219503,-2.3934040828199143,0.2990783633995888,-0.6500470446291764,-0.6514396864732205,-0.0013926418440440846,-3.319389478933276,-3.2071869710398344,0.11220250789344144,-3.1347637419501293,-3.1330416173787166,0.001722124571412742,-6.454153220883406,-6.340228588418551,0.11392463246485462
1642359,Pacôme Dadiet,504.0,-1.7985210091406425,-1.5213940870134892,0.2771269221271533,-0.6900297039531409,-0.6900297039531409,0.0,-1.9831153676520814,-1.7328742261192398,0.2502411415328416,-0.8899060707314068,-0.8863522301871782,0.0035538405442285814,-2.747716056594536,-2.642810149344304,0.1049059072502323,-3.073505925175401,-3.064732762011767,0.008773163163634301,-5.821221981769938,-5.707542911356071,0.11367907041386704
1629669,Jaylen Nowell,769.0,-1.8543628519181308,-1.5997413875956572,0.25462146432247357,-1.0115369097360405,-1.0115369097360405,0.0,-2.2155113438098706,-1.9673009689550875,0.24821037485478303,-0.8397878326492151,-0.8390279987796132,0.000759833869601878,-2.6056679133352088,-2.49702480132804,0.1086431120071687,-2.6473203073174254,-2.6425271742017857,0.0047931331156396695,-5.252988220652634,-5.139551975529826,0.11343624512280837
1642367,Jonathan Mogbo,3206.0,-1.4570831205473833,-1.2702313402165826,0.18685178033080074,0.18953964249933972,0.18953964249933972,0.0,-2.5627797512932,-2.432847182373857,0.1299325689193429,-0.27287174038625506,-0.25112612439996307,0.02174561598629199,-1.9787679312617918,-1.8947357741006394,0.08403215716115242,-0.5953058701967189,-0.5660796627622808,0.029226207434438045,-2.5740738014585105,-2.4608154368629203,0.11325836459559024
1628970,Miles Bridges,14233.0,0.644863667543168,0.4002357064192834,-0.24462796112388463,-0.32286455856956237,-0.32286455856956237,0.0,-0.2637354630797625,-0.3455293712400124,-0.0817939081602499,-0.7865932940743597,-0.8039110739275941,-0.01731777985323435,-0.21092695466230582,-0.31265214631990323,-0.10172519165759741,-0.7330745854966372,-0.7443635866648886,-0.011289001168251378,-0.944001540158943,-1.0570157329847918,-0.11301419282584879
1643016,Bez Mbeng,1083.0,-1.26542995676443,-1.1164140340579034,0.14901592270652664,0.46669245522193326,0.46669245522193326,0.0,-1.5978422860447086,-1.4526180787385936,0.14522420730611496,-0.3062088443362091,-0.27380336750800904,0.03240547682820005,-2.258533064817499,-2.1927282881556294,0.06580477666186946,-1.6063976219286127,-1.559313697848585,0.047083924080027595,-3.8649306867461117,-3.7520419860042145,0.11288870074189727
1630197,Aleksej Pokusevski,813.0,-1.0834860444944563,-1.3060095428949767,-0.22252349840052044,-0.07323300239092563,-0.07323300239092563,0.0,-1.3099989133135692,-1.4992140266725125,-0.18921511335894325,-0.4051830451717216,-0.41771177005235144,-0.012528724880629838,-2.2935098729068115,-2.391458972976366,-0.09794910006955426,-2.000725564641021,-2.014142645163187,-0.013417080522165836,-4.294235437547833,-4.405601618139553,-0.11136618059171965
1627747,Caris LeVert,9794.0,-0.08610354938500775,0.08165236746206439,0.16775591684707214,-0.27339051557675087,-0.27339051557675087,0.0,0.059858182749409655,0.19983610842520422,0.13997792567579456,-0.02936216213233042,-0.033145856410048524,-0.0037836942777181026,0.08288848537974713,0.19405570829404928,0.11116722291430214,0.047015961691086794,0.04717112585071037,0.00015516415962357755,0.12990444707083393,0.24122683414475965,0.11132238707392572
1628391,D.J. Wilson,29.0,-0.8681411287430673,-1.1763923644836924,-0.3082512357406252,-0.18934563382676337,-0.18934563382676337,0.0,-0.8345053239901701,-1.1427289655974895,-0.3082236416073194,-0.2617953379515208,-0.26237632533460103,-0.0005809873830802115,-2.97047483814672,-3.084650874847301,-0.1141760367005813,-3.081969242698772,-3.0790950569568225,0.002874185741949642,-6.052444080845492,-6.163745931804124,-0.11130185095863254
1641754,Seth Lundy,103.0,-2.734336048688612,-2.430389383558956,0.30394666512965607,-0.82673781702996,-0.82673781702996,0.0,-2.807627181382684,-2.5045869077997844,0.30304027358289964,-0.9138361627140793,-0.9124053863599039,0.0014307763541754337,-3.5545193475800874,-3.4492023228467694,0.10531702473331794,-3.875313157520651,-3.8694375974804,0.005875560040251138,-7.429832505100738,-7.318639920327169,0.11119258477356908
1642263,Reed Sheppard,5695.0,0.26829787036869246,0.150314144569909,-0.11798372579878347,0.7373739138187444,0.7373739138187444,0.0,-0.21457762737656044,-0.41046719263488207,-0.19588956525832163,-0.3076977069829824,-0.2904956727802931,0.017202034202689287,-0.3968892818674816,-0.5300343329080093,-0.13314505104052765,-0.3027733624505884,-0.2807556939877802,0.02201766846280817,-0.69966264431807,-0.8107900268957895,-0.11112738257771948
1627746,Skal Labissiere,101.0,-0.5603939796926737,-0.8716892863040487,-0.31129530661137506,0.08598474567016931,0.08598474567016931,0.0,-0.5452759154425652,-0.8572102149395314,-0.31193429949696627,0.08466514733174811,0.08796156784072104,0.0032964205089729276,-2.7294677000820773,-2.8489017621874466,-0.11943406210536933,-2.3947485192922198,-2.3860969925999465,0.008651526692273315,-5.124216219374297,-5.234998754787393,-0.11078253541309557
1630700,Dyson Daniels,13585.0,-0.08140663959527039,-0.39476028169095967,-0.3133536420956893,1.0273330137100911,1.0273330137100911,0.0,1.452505341107301,1.3555633189933387,-0.0969420221139623,2.1631997950481243,2.1723333226889556,0.009133527640831307,0.9757511224194286,0.8534443029882071,-0.12230681943122157,1.8735899552277413,1.8853617692525284,0.011771814024787108,2.84934107764717,2.7388060722407355,-0.11053500540643446
1631093,Jaden Ivey,7832.0,-0.38227428656478324,-0.4739105168729405,-0.09163623030815726,-0.47093136545025094,-0.47093136545025094,0.0,-0.9913371582020897,-1.1222698472438937,-0.130932689041804,-0.7672570391596707,-0.7811906768951553,-0.013933637735484616,-0.6051489045332361,-0.7049288898127224,-0.09977998527948628,-0.6795288075693149,-0.6896698057569939,-0.010140998187678996,-1.284677712102551,-1.3945986955697163,-0.10992098346716528
1629647,Darius Bazley,306.0,-2.2613792842613485,-2.031464675119378,0.2299146091419706,-0.07121592736580262,-0.07121592736580262,0.0,-2.102435949960933,-1.8695207147721056,0.23291523518882729,-0.34330256059548236,-0.3300284519441988,0.01327410865128359,-3.097120723347388,-3.0104788042173345,0.08664191913005359,-2.6175529271150473,-2.5945927749941786,0.02296015212086866,-5.714673650462435,-5.605071579211513,0.10960207125092225
