player_id,window,p_lo,p_hi,delta
203076,2021-2023,-2.0379617693349643,-0.993293342547234,1.0446684267877302
203078,2021-2023,-0.5490238427943313,0.1220051162563018,0.6710289590506331
203081,2021-2023,0.32344805770212626,0.9242321073652757,0.6007840496631495
203082,2021-2023,0.3998610287416939,0.7131425833375878,0.31328155459589396
203083,2021-2023,-1.4974682109241437,-0.8132354478259257,0.684232763098218
203084,2021-2023,-0.6477132710910699,-0.13598968282876062,0.5117235882623092
203085,2021-2023,-0.07605881688614018,0.6064063530921328,0.6824651699782729
203086,2021-2023,-0.3919808547740899,0.19441029443858637,0.5863911492126763
203087,2021-2023,-0.4153390132480222,-0.03689842856249905,0.37844058468552316
203090,2021-2023,-1.2767930581128761,-0.5649756636216273,0.7118173944912488
203095,2021-2023,-0.28109785012220156,0.3297516409873816,0.6108494911095832
203107,2021-2023,-0.23444349839555517,0.23763766024070299,0.47208115863625816
203109,2021-2023,-1.2091683527327861,-0.82024217769013,0.38892617504265614
203110,2021-2023,-2.7281136839259887,-2.2428451695004834,0.48526851442550534
203114,2021-2023,-0.2629065537402871,0.21961422316306353,0.4825207769033506
203115,2021-2023,-0.4442501016311753,-0.09163681831892999,0.3526132833122453
203118,2021-2023,-0.24224984275064848,-0.022595578907813867,0.21965426384283462
203121,2021-2023,-0.9708856497241937,-0.6474731351537146,0.32341251457047904
203145,2021-2023,-1.3327512203804888,-0.8429373846174363,0.4898138357630525
203200,2021-2023,-0.8277415938093138,-0.41001437963640125,0.41772721417291253
203210,2021-2023,-0.5625588898281203,-0.0708415478218901,0.4917173420062302
203382,2021-2023,-1.002682178392648,-0.5372971481005133,0.46538503029213474
203457,2021-2023,-2.403539328561905,-1.6242888079196702,0.7792505206422349
203458,2021-2023,-1.5435541444149015,-0.8949465043727192,0.6486076400421823
203460,2021-2023,-0.18062659029939726,0.22214871928021288,0.40277530957961016
203463,2021-2023,0.3949791304932553,0.9516878367772467,0.5567087062839914
203468,2021-2023,-0.19778231794173376,0.3185951899957556,0.5163775079374894
203469,2021-2023,-0.38175805304564636,0.12681391686633503,0.5085719699119814
203471,2021-2023,-0.029896810219193472,0.4108147363043706,0.4407115465235641
203473,2021-2023,-1.7720599356886788,-1.179781848750352,0.5922780869383268
203476,2021-2023,-1.2337325799123882,-0.576906225091237,0.6568263548211511
203482,2021-2023,-1.524700267829895,-0.9863237158325787,0.5383765519973164
203484,2021-2023,-0.828301939899885,-0.23302085026121924,0.5952810896386658
203486,2021-2023,-2.3690775296801583,-1.9804944031033225,0.3885831265768358
203487,2021-2023,-0.7997154938305959,-0.378950108218227,0.4207653856123689
203488,2021-2023,0.12202071987191335,0.555375565784308,0.4333548459123947
203490,2021-2023,-0.7228468100704804,-0.20548542154703958,0.5173613885234407
203493,2021-2023,-0.33735586202533957,-0.010375809261411243,0.32698005276392833
203496,2021-2023,-2.0084621559489033,-1.6008971747024703,0.40756498124643303
203497,2021-2023,-2.220777012856196,-1.90588201931976,0.314894993536436
203500,2021-2023,-1.7258546189456718,-1.4691535692478315,0.25670104969784036
203501,2021-2023,0.02401662451184966,0.7284854083456187,0.7044687838337691
203503,2021-2023,-0.12111932924769397,0.4841673803749925,0.6052867096226865
203504,2021-2023,0.9146495824191115,1.4086866729210603,0.4940370905019488
203506,2021-2023,-0.6218004413870893,-0.1281552307173159,0.4936452106697734
203507,2021-2023,-1.2670492685519175,-0.6433845777369412,0.6236646908149762
203516,2021-2023,-0.9365350315733989,-0.40746709974186845,0.5290679318315304
203521,2021-2023,-0.04065860031157373,0.6756619220523403,0.7163205223639141
203524,2021-2023,-0.41176040760847576,0.04356561817652295,0.4553260257849987
203526,2021-2023,-0.364178932437746,0.1813740012375399,0.5455529336752859
203552,2021-2023,0.04941686830093413,0.5498491119082557,0.5004322436073215
203585,2021-2023,0.007040489062832382,0.5621039736680763,0.5550634846052439
203648,2021-2023,-0.4441827989264105,0.07941090814504251,0.523593707071453
203897,2021-2023,0.2326755508296232,0.52686762497449,0.2941920741448668
203901,2021-2023,0.03582468911750896,0.2955651201937286,0.25974043107621964
203903,2021-2023,0.6412774613266959,1.1943551399081462,0.5530776785814503
203914,2021-2023,-0.10066348668546321,0.44096581861831236,0.5416293053037755
203915,2021-2023,-0.19076273782441955,0.28934078750725345,0.480103525331673
203917,2021-2023,0.7271251012835256,1.048394106575179,0.32126900529165336
203918,2021-2023,0.14863393424760207,0.7153411827046666,0.5667072484570645
203920,2021-2023,-0.7653925184981248,-0.27469253319652565,0.4906999853015992
203922,2021-2023,0.4169420208809428,0.9120966675079558,0.49515464662701303
203924,2021-2023,-0.9552066978628624,-0.4252557513913812,0.5299509464714811
203925,2021-2023,0.046405237797852064,0.5508961135938838,0.5044908757960317
203926,2021-2023,0.7604069725309123,1.2684650656308656,0.5080580930999533
203932,2021-2023,-0.6717307178726941,-0.3713386312598428,0.30039208661285133
203933,2021-2023,0.3367645651063794,0.7094300435303857,0.3726654784240063
203935,2021-2023,-1.5579858286701285,-1.0639541142545355,0.494031714415593
203937,2021-2023,-1.4929875316780774,-1.0050654916185675,0.4879220400595099
203939,2021-2023,-1.8694206220618865,-1.3055498369394518,0.5638707851224347
203943,2021-2023,-1.5694253872963149,-0.908458335346988,0.6609670519493268
203944,2021-2023,-0.18178497541146996,0.17235989101670746,0.35414486642817744
203952,2021-2023,-0.778378560047469,-0.5431634310325927,0.2352151290148763
203953,2021-2023,0.20253252696335866,0.6235932835312192,0.4210607565678606
203954,2021-2023,-1.7060458524664606,-1.0657647312883403,0.6402811211781203
203957,2021-2023,-0.6198454326698617,-0.35576383328823336,0.26408159938162834
203960,2021-2023,-0.4163110349702971,0.0028783885713886126,0.4191894235416857
203967,2021-2023,0.18980038755837425,0.6198081432565856,0.43000775569821137
203991,2021-2023,-1.4291302822267133,-1.2370846720176913,0.192045610209022
203992,2021-2023,0.013598394411339119,0.4780877202254886,0.4644893258141495
203994,2021-2023,-1.8185228290078084,-1.418597238603753,0.3999255904040553
203998,2021-2023,0.02285719932264996,0.07049591517563734,0.04763871585298739
203999,2021-2023,-1.2526796123294452,-0.9414710511092231,0.3112085612202221
204001,2021-2023,-1.2739499456245442,-1.060481574734747,0.2134683708897973
204020,2021-2023,0.3209430673335124,0.758160372427728,0.43721730509421564
204025,2021-2023,-0.2509160786273207,0.27044405793430504,0.5213601365616257
204038,2021-2023,0.5163850179715381,0.9994677253042353,0.4830827073326972
204060,2021-2023,-0.2826172092783081,0.10058583963265096,0.383203048910959
204456,2021-2023,-0.7496183283053784,-0.24877857009007798,0.5008397582153005
1626143,2021-2023,0.3900981175852641,0.5736478508839258,0.1835497332986617
1626144,2021-2023,-0.7449834209118987,-0.18155720528296684,0.5634262156289319
1626145,2021-2023,-0.017315030525956877,0.2777129767244836,0.2950280072504405
1626147,2021-2023,-0.1384001115972049,0.34298345965405486,0.48138357125125975
1626149,2021-2023,-0.030259416249699668,0.28404696860896905,0.31430638485866874
1626153,2021-2023,-1.802643671715309,-1.3330417568767126,0.46960191483859637
1626155,2021-2023,-1.198420891378616,-0.6724642119233524,0.5259566794552637
1626156,2021-2023,0.2386539563290559,0.5080346387332502,0.26938068240419427
1626157,2021-2023,-1.080391911648851,-0.8236700189620345,0.25672189268681644
1626158,2021-2023,-1.4984998956815256,-1.0637219806088214,0.43477791507270425
1626159,2021-2023,-0.28231549048930765,0.11806728579445488,0.4003827762837625
1626161,2021-2023,-0.8922357436161634,-0.3201650738508633,0.5720706697653002
1626162,2021-2023,0.2590428874122145,0.5053384470558074,0.24629555964359295
1626163,2021-2023,-0.09736977443482958,0.4788161466215249,0.5761859210563545
1626164,2021-2023,0.26236102290326674,0.30372319344578635,0.041362170542519616
1626166,2021-2023,0.25849482815683994,0.46603383703441,0.20753900887757004
1626167,2021-2023,-2.201616172635272,-1.9046096632101206,0.2970065094251513
1626168,2021-2023,0.32014501687907215,0.682106683246043,0.3619616663669708
1626169,2021-2023,-0.874049013975044,-0.3550904706436459,0.5189585433313981
1626171,2021-2023,0.5637877437099419,0.7912348930235458,0.22744714931360388
1626172,2021-2023,-1.3017704209216083,-0.7853302117582877,0.5164402091633207
1626174,2021-2023,-0.6149542790636766,-0.39646695555940525,0.21848732350427136
1626178,2021-2023,-1.1593921321035776,-0.659107945998302,0.5002841861052756
1626179,2021-2023,-0.04343883134624406,0.3274298300914956,0.37086866143773967
1626181,2021-2023,0.36475632059341007,0.8783976969636239,0.5136413763702139
1626184,2021-2023,0.298374821730991,0.8393684845219432,0.5409936627909522
1626188,2021-2023,0.46231869376415896,0.7491694559634436,0.2868507621992847
1626192,2021-2023,-0.009501604129791716,0.25332800289026863,0.26282960702006036
1626195,2021-2023,0.05828168671510019,0.6503398305206388,0.5920581438055387
1626196,2021-2023,-0.23256119206001793,0.08780026510239054,0.3203614571624085
1626204,2021-2023,-0.9261962328746824,-0.3545024062864381,0.5716938265882443
1626220,2021-2023,-1.17872623345281,-0.7280926889607001,0.4506335444921098
1626224,2021-2023,0.2590454310790868,0.6621439098857497,0.4030984788066629
1626245,2021-2023,-0.852446063390142,-0.32096496457926393,0.531481098810878
1626246,2021-2023,0.255782891249466,0.8396509275478392,0.5838680362983732
1626253,2021-2023,-0.8560217640057712,-0.340389330055847,0.5156324339499243
1627732,2021-2023,-1.6852750471726865,-1.3846165893208504,0.3006584578518361
1627734,2021-2023,-0.8435410667984404,-0.46689752661896744,0.376643540179473
1627736,2021-2023,0.6504978602919251,0.9041212267229084,0.25362336643098327
1627737,2021-2023,-0.07781597170432383,0.10284194601296744,0.18065791771729128
1627739,2021-2023,-0.47370408642883594,-0.01857626513277546,0.4551278212960605
1627740,2021-2023,0.24784802348398707,0.3513183305729993,0.10347030708901225
1627741,2021-2023,-0.0267751800016293,0.6294463480350079,0.6562215280366371
1627742,2021-2023,-0.01549416305677157,0.06301089333267772,0.07850505638944928
1627745,2021-2023,-0.8216776954254191,-0.38625493820006707,0.43542275722535206
1627747,2021-2023,0.09060534263852067,0.23141375891283386,0.14080841627431318
1627748,2021-2023,-0.4365820257465207,-0.25781544345739793,0.1787665822891228
1627749,2021-2023,-0.45634324854651265,-0.3779875348092132,0.07835571373729944
1627750,2021-2023,0.11613548650285224,0.25098499540678687,0.13484950890393463
1627751,2021-2023,-1.3659173307169772,-1.1640031923503424,0.20191413836663474
1627752,2021-2023,-0.1586508375697857,0.3626344475519607,0.5212852851217464
1627756,2021-2023,0.469314303743161,0.7972609499069286,0.3279466461637676
1627759,2021-2023,0.10442273163203568,0.23247382532753788,0.12805109369550222
1627761,2021-2023,-1.1519961315438765,-0.6027798727955088,0.5492162587483677
1627763,2021-2023,0.14929735765110355,0.6647336818629375,0.5154363242118339
1627767,2021-2023,0.02903558993992566,0.20559479428759384,0.17655920434766817
1627774,2021-2023,-0.07761952999859625,0.27775512839260913,0.3553746583912054
1627775,2021-2023,-0.5445943326895137,-0.21246834333207223,0.33212598935744153
1627777,2021-2023,0.5203980830602568,0.9468248149108439,0.4264267318505871
1627780,2021-2023,-1.4506431617321918,-0.8050266539115742,0.6456165078206175
1627782,2021-2023,-0.06086347096103845,0.3533171975730564,0.41418066853409485
1627783,2021-2023,-0.5705928190067322,-0.05287052289047714,0.5177222961162551
1627788,2021-2023,0.5011540671602287,0.7042033631911008,0.20304929603087207
1627789,2021-2023,0.4350845690789381,0.801951693245791,0.36686712416685285
1627812,2021-2023,-0.1922106508471121,0.1348598403776599,0.32707049122477205
1627814,2021-2023,0.020533824143640744,0.5854669561146639,0.5649331319710231
1627820,2021-2023,-0.0747323458477883,0.3395203686830799,0.4142527145308682
1627823,2021-2023,0.23141093708186028,0.6645620552477778,0.4331511181659175
1627826,2021-2023,-1.4033790662550205,-1.2964966410104006,0.10688242524461988
1627827,2021-2023,-0.8912544458765442,-0.38009942600611407,0.5111550198704302
1627832,2021-2023,-1.2726853535937304,-0.6920181154009183,0.5806672381928121
1627846,2021-2023,0.049020730311416856,0.4190990335725118,0.370078303261095
1627853,2021-2023,0.1979829406279769,0.6647829282379033,0.4667999876099264
1627854,2021-2023,0.9505920716136121,1.370049914429006,0.4194578428153938
1627863,2021-2023,-0.14765671964521404,0.3931504221553211,0.5408071418005351
1627884,2021-2023,0.06961943121007497,0.19168490735910265,0.12206547614902769
1627885,2021-2023,-0.910147562592418,-0.4270319845858959,0.4831155780065221
1627936,2021-2023,-1.7442437257201935,-1.258587026489023,0.4856566992311704
1628021,2021-2023,-0.25243999451877525,0.23617895095578365,0.48861894547455886
1628035,2021-2023,0.38842169162558426,0.8736720681145698,0.4852503764889855
1628365,2021-2023,-0.6923968155987552,-0.5413595226385869,0.15103729296016832
1628366,2021-2023,-1.5412014847886624,-1.303646418118182,0.23755506667048043
1628367,2021-2023,-0.18135255365342273,0.028711682438931616,0.21006423609235436
1628368,2021-2023,0.04670460206248187,0.10013645005844715,0.05343184799596528
1628369,2021-2023,0.13888777131040983,0.18721544514375502,0.048327673833345186
1628370,2021-2023,0.720463157299502,0.8181041248876545,0.09764096758815244
1628371,2021-2023,-0.3636067028417119,-0.44714740965226507,-0.08354070681055314
1628372,2021-2023,-0.7450867158186953,-0.5241375272892851,0.22094918852941026
1628373,2021-2023,-0.2813708114890644,0.05504606097701569,0.3364168724660801
1628374,2021-2023,0.21471143797836031,0.3052978890674194,0.09058645108905908
1628378,2021-2023,0.41680980668758283,0.4823584115416021,0.06554860485401925
1628379,2021-2023,0.62752946257152,1.0442722666312216,0.41674280405970165
1628380,2021-2023,-0.7084729199593177,-0.42662080684945924,0.28185211310985847
1628381,2021-2023,-0.9976443939484286,-0.9895235494040199,0.008120844544408756
1628382,2021-2023,0.5243591909132461,0.8401659946477567,0.31580680373451053
1628384,2021-2023,-1.3145160382548617,-1.2124055139590106,0.1021105242958511
1628385,2021-2023,-0.6641193144030995,-0.4777285405371904,0.18639077386590908
1628386,2021-2023,-1.109901363003458,-1.2810193892646664,-0.17111802626120842
1628388,2021-2023,0.05802862942264273,0.13630626081449648,0.07827763139185376
1628389,2021-2023,-1.1083765749588037,-1.1069396629503494,0.0014369120084543052
1628390,2021-2023,0.2504009450927575,0.6058505773990077,0.3554496323062502
1628391,2021-2023,-0.25289477698198404,-0.04875415331223337,0.20414062366975066
1628392,2021-2023,-1.205577000454408,-0.8958443141414674,0.3097326863129406
1628394,2021-2023,0.7846406109429606,1.1591118044686746,0.374471193525714
1628395,2021-2023,-1.1013152847107377,-0.46620496990491395,0.6351103148058237
1628396,2021-2023,-0.24931098467091656,-0.2751361344725079,-0.02582514980159134
1628398,2021-2023,-0.12727442141424467,0.10665358263045402,0.23392800404469868
1628400,2021-2023,0.20865138417180235,0.6796922675308754,0.47104088335907307
1628401,2021-2023,-0.7402086596690333,-0.5026070222920312,0.23760163737700202
1628402,2021-2023,1.0709850271453776,1.2758239139383662,0.20483888679298867
1628404,2021-2023,-0.47016605122110083,-0.05057780103799638,0.41958825018310447
1628407,2021-2023,0.6092914353743945,0.8601371364261514,0.25084570105175696
1628408,2021-2023,-0.05365239231963827,0.11902206501000705,0.17267445732964531
1628410,2021-2023,0.15696856969579848,0.5652758261153972,0.4083072564195987
1628411,2021-2023,-0.10576707113824867,0.31728989978675226,0.42305697092500094
1628412,2021-2023,0.04032751517077764,0.44133189636962944,0.4010043811988518
1628414,2021-2023,-0.31002498879396323,0.20873172984289926,0.5187567186368625
1628415,2021-2023,0.027233007080908922,0.25727852239108445,0.23004551531017553
1628416,2021-2023,0.8855881226535263,1.033984154460085,0.1483960318065587
1628418,2021-2023,0.09848177934000948,0.208289539076813,0.10980775973680351
1628420,2021-2023,0.17470976976335706,0.46885006373562543,0.2941402939722684
1628422,2021-2023,0.8974997537779438,1.302658837644222,0.4051590838662783
1628424,2021-2023,-0.6314476340016544,-0.32564644005874793,0.30580119394290645
1628425,2021-2023,-0.11703324743595009,0.33904646159160373,0.4560797090275538
1628432,2021-2023,-0.5895429052516641,-0.1612912371297058,0.42825166812195825
1628436,2021-2023,-0.8219949072141377,-0.39392140796318387,0.42807349925095384
